id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18917071,Pacific Grove Post-Adobe Cozy Charmer 2/1 #0387,128301422,Carolyn,,Pacific Grove,36.60736,-121.92223,Entire home/apt,200,3,162,2020-11-29,3.62,2,13
19181667,Laurel Cottage,14299946,Joy,,Pacific Grove,36.62056,-121.92025,Entire home/apt,105,30,168,2020-11-07,3.81,3,143
19736001,Long term/month to month Cottage In Pacific Grove,1010770,Dolly,,Pacific Grove,36.61695,-121.92469,Entire home/apt,100,30,0,,,1,334
19789713,"Mermaid Beach House, Walk to Beach / Aquarium!",139737993,Tommy & Mallary,,Pacific Grove,36.62603,-121.91822,Entire home/apt,455,2,157,2021-01-19,3.70,1,308
20190642,Outback Bungalow,58388459,Michele,,Pacific Grove,36.623,-121.92042,Entire home/apt,115,3,111,2020-11-15,3.17,2,350
20229666,"3743 Nightly Rental ~ Walk to the Aquarium, the Beach & Downtown",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61911,-121.90742,Entire home/apt,413,29,6,2020-11-21,0.26,31,305
20229669,"3746 The Guest House ~ Updated Interior, Walk to Town, Beach, Aquarium!",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61896,-121.91018,Entire home/apt,173,29,6,2019-10-27,0.14,31,323
20229673,"3729 Ocean Park Sanctuary ~ Walk to Beach & Downtown, Updated Victorian House",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6198,-121.92176,Entire home/apt,173,29,8,2020-02-23,0.20,31,304
20229676,"3709 Lover's Point Beach Retreat ~ Ocean Views, Steps to Lover's Point",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62474,-121.91791,Entire home/apt,153,29,2,2018-10-08,0.06,31,0
20229689,3704 Ship's Watch ~ Walk to Town! Charming Historic House!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62101,-121.92076,Entire home/apt,186,29,16,2020-03-12,0.35,31,0
20229692,"3723 Casa Mar ~ Convenient Central Location, Updated Pacific Grove Home",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.60299,-121.93342,Entire home/apt,162,29,4,2020-01-04,0.09,31,0
20229693,"3715 - Bliss by the Sea ~  Close to the Beach, Trails & the Aquarium!",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61735,-121.90976,Entire home/apt,165,29,7,2020-03-10,0.15,31,0
20229697,3717 Butterfly Landing ~ Large Oak Tree Lot with Bay View ~ Walk to Town,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61389,-121.91977,Entire home/apt,216,29,3,2019-07-26,0.14,31,232
20229698,3703 La Gloria Cottage-by-the-Sea ~ Walk to the Beach and Downtown!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62244,-121.91983,Entire home/apt,257,29,6,2019-12-08,0.16,31,301
20229699,3612 Storybook Cottage ~ Updated Vintage Cottage! Walk to Downtown!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6169,-121.91213,Entire home/apt,196,29,3,2018-12-27,0.07,31,0
20229704,"3602 Seadance ~ Oceanfront, Amazing Views, Mid-Century Modern",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63548,-121.92543,Entire home/apt,243,29,3,2018-10-03,0.08,31,0
20229711,3263 Nightly Rental ~ Almost Oceanfront! Walk to Aquarium & Cannery Row!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61925,-121.90806,Entire home/apt,478,29,10,2020-08-23,0.24,31,338
20229712,3646 Seashore Retreat ~ Walk to the Beach! Designer Decor!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62117,-121.91537,Entire home/apt,208,29,0,,,31,215
20229714,3573 Nightly Rental ~ Stunning Ocean Views! Historic House!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61984,-121.91136,Entire home/apt,518,29,12,2021-01-07,0.28,31,0
20229715,3509 Seabreeze ~ Walk to the Beach! Artist's Home! Plush Beds! Designer Décor,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61592,-121.9302,Entire home/apt,184,29,2,2019-11-18,0.13,31,246
20229716,"3554 Otter's Rest ~ Ocean Views, Gourmet Kitchen, Hot Tub, 1 Block to the Sea",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63378,-121.92503,Entire home/apt,270,29,7,2020-02-13,0.24,31,62
20268378,Casa Terraza-Private space in prime location! 0426,134165553,Larry,,Pacific Grove,36.61775,-121.90861,Private room,112,2,232,2021-01-18,5.62,1,25
20404083,3096 Sanctuary by the Bay ~ Almost Oceanfront! Walk to Aquarium & Cannery Row,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62031,-121.90682,Entire home/apt,221,29,9,2019-03-27,0.24,31,326
20404856,"Entire Flat, quiet, upstairs , 2 blocks from ocean",2044999,Hillary,,Pacific Grove,36.63185,-121.92443,Entire home/apt,89,29,13,2021-01-06,0.37,1,267
20741678,"3112 Lighthouse Sanctuary ~ Beautiful Spacious Home, Separate Guest Unit",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62525,-121.92628,Entire home/apt,305,29,3,2021-01-05,0.07,31,337
21142337,Explore Monterey Marine Life from a Pacific Grove House,19759469,Lee,,Pacific Grove,36.62239,-121.92156,Entire home/apt,300,14,110,2020-09-01,2.75,1,229
21981955,Sunset Inn Pacific Grove,160495920,Rishi,,Pacific Grove,36.62961,-121.93379,Hotel room,149,1,251,2020-12-19,6.53,1,361
22048463,"""Pacific Jewel"" Close to Ocean, Golf, Spas Restaurants & Shops",161014914,MaryJane,,Pacific Grove,36.62893,-121.9299,Entire home/apt,423,30,40,2020-01-03,0.98,4,0
22178195,"Pacific Petra Suite
(PG License # 0420)",162016726,George And/Or Laila,,Pacific Grove,36.62072,-121.91554,Entire home/apt,231,1,207,2021-01-09,5.49,1,82
22359257,Fairlawn Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62341,-121.91617,Private room,224,1,56,2021-01-17,1.67,11,0
22359614,Bellevue Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.6234,-121.91647,Private room,344,1,3,2021-01-10,0.08,11,302
22666758,"Ocean View Cozy Adobe 2 bed/1 bath 
(Lic #0403)",128301422,Carolyn,,Pacific Grove,36.60718,-121.92246,Entire home/apt,195,3,142,2020-12-07,3.93,2,207
22728696,"3730 Anchors Away ~ Spectacular Oceanfront Location, Steps from Bay and Trail",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63424,-121.92724,Entire home/apt,257,29,3,2020-02-10,0.13,31,33
22728976,"3745 Sea Dream ~ Walk to Ocean, Downtown, Aquarium! Mid-Century Decor",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61725,-121.90802,Entire home/apt,454,29,8,2020-05-25,0.36,31,335
22747634,"3759 Pacific Grove Retreat ~ Walk to Aquarium, Cannery Row and Downtown!",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61786,-121.90945,Entire home/apt,154,29,1,2019-01-05,0.04,31,334
23768786,Mermaid Crossing,110664679,Rhonda,,Pacific Grove,36.62695,-121.91939,Entire home/apt,479,1,79,2020-12-13,2.32,1,283
24059256,Forest Home on 1/4  Acre,181127429,Joseph And Tamara,,Pacific Grove,36.62017,-121.93109,Entire home/apt,116,30,90,2021-01-04,2.60,2,208
24778769,"Corner room, Private Bath near Shops and DLI",36177924,Angela,,Pacific Grove,36.60695,-121.91755,Private room,45,30,0,,,1,0
25281531,Rosedale Inn & Suites - King Suite,190984125,Rosedale Inn & Suites,,Pacific Grove,36.61887,-121.93519,Hotel room,200,1,31,2020-09-18,0.98,2,0
26192700,Rocky Shores Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62292,-121.91443,Private room,344,1,5,2020-08-14,0.16,11,313
26197786,Stevenson Room -Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62416,-121.91599,Private room,244,1,7,2021-01-03,0.23,11,336
26197911,Garden Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62271,-121.91575,Private room,224,1,33,2021-01-01,1.21,11,319
26198274,1/2 Block to Ocean-Jewell Cottage: 2 Bedroom House - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62425,-121.9167,Entire home/apt,564,1,9,2021-01-17,0.68,11,278
26198464,Mayfair Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62285,-121.91596,Private room,274,1,3,2020-12-27,0.46,11,338
26468647,Sallie’s Cottage,43389940,Elizabeth,,Pacific Grove,36.62174,-121.92063,Entire home/apt,368,2,161,2021-01-01,5.13,1,193
27744008,360 OCEAN VIEW AND GOLF COURSE LUXURY VILLA: LX14,2360802,Sean Matthew,,Pacific Grove,36.63095,-121.93632,Entire home/apt,1866,1,3,2020-11-22,0.48,2,303
31169667,Spectacular Award Winning Ocean Front 2 Bed 2 Bath,62428944,Jane,,Pacific Grove,36.61941,-121.90752,Entire home/apt,546,2,114,2020-12-13,4.57,1,291
31721314,Very clean room Short walk to beach and downtown,237911024,Mary,,Pacific Grove,36.61854,-121.91346,Private room,50,31,0,,,1,173
32237119,3118 Nightly Rental - Almost Oceanfront! Walk to Aquarium & Cannery Row!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61967,-121.90811,Entire home/apt,765,29,3,2020-09-07,0.44,31,349
32649188,"Luxury Condo, Panoramic Views - Monthly Rental",10624036,Merry,,Pacific Grove,36.61927,-121.91138,Entire home/apt,650,31,0,,,1,173
33203240,Oceanfront Getaway With Aquarium Passes,86518241,Kevin,,Pacific Grove,36.6207,-121.90648,Entire home/apt,218,29,0,,,3,335
33396484,Standard King Room,190984125,Rosedale Inn & Suites,,Pacific Grove,36.62107,-121.9364,Hotel room,350,1,14,2020-09-06,0.86,2,89
34573780,China Point Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62364,-121.91607,Private room,244,1,2,2021-01-03,0.13,11,337
34652464,Charming Villa in Pacific Grove (sleeps 6),247822961,Sheryl,,Pacific Grove,36.62865,-121.93112,Entire home/apt,195,3,1,2019-05-26,0.05,1,86
34743496,Pebble Beach adjacent charm,262021476,Debby,,Pacific Grove,36.61833,-121.93269,Private room,450,1,0,,,1,87
35283248,Pacific Grove Free Standing Studio,265252392,Steven,,Pacific Grove,36.61669,-121.92378,Entire home/apt,135,30,1,2019-11-15,0.07,1,179
35930695,Pine Acres Lodge - Studio,266041351,VacayHome,,Pacific Grove,36.62981,-121.93072,Entire home/apt,108,2,0,,,2,0
35930773,Pine Acres Lodge - 1 Bedroom,266041351,VacayHome,,Pacific Grove,36.62904,-121.93095,Entire home/apt,125,2,0,,,2,0
35950153,BLOCKS FROM OCEAN -COZY QUEEN-A GETAWAY FOR TWO,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,76,1,320,2021-01-24,16.75,11,362
36006241,WALK TO OCEAN from our Premium KING BED ROOMS,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,83,1,136,2021-01-24,7.12,11,356
36006645,TEENY View of OCEAN-WALK to OCEAN - KING BEDROOM,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,86,1,63,2021-01-10,3.29,11,362
36007109,CROSS Ocean View from Balcony-RELAX-QUEEN BEDROOM,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,84,1,71,2021-01-10,3.74,11,355
36007581,WALK TO OCEAN- Queen bed with BONUS TWIN BED:),270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,96,1,112,2021-01-26,6.25,11,340
36008146,Blocks from Ocean - KING BEDROOM SUITE,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,100,1,59,2021-01-18,3.11,11,0
36045923,"Ocean Views,ROMANTIC QUEEN BEDROOM",270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,91,1,16,2020-12-06,0.86,11,360
36046495,"AMAZING OCEAN VIEWS - QUEEN, TWIN & LIVING ROOM",270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,113,1,57,2021-01-24,2.99,11,354
36046892,"WALK TO OCEAN, KING WITH TWO TWINS",270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Hotel room,113,1,85,2021-01-23,4.44,11,314
36644442,Walking Distance to Beach and Monterey Bay,161014914,MaryJane,,Pacific Grove,36.63279,-121.92794,Entire home/apt,197,30,0,,,4,201
36851255,4 bedroom condo located blocks from everything,267059548,Ryan,,Pacific Grove,36.62061,-121.91856,Entire home/apt,486,2,3,2019-11-26,0.19,2,286
37393583,3119 Yellow House Guest Suite ~ Almost Oceanfront! Walk to Aquarium & Cannery,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62072,-121.90827,Entire home/apt,184,29,0,,,31,364
37393944,"3747 Bungalow by-the-Sea ~ Charming Home with Garage, Walk to Town & Beach!",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62487,-121.92675,Entire home/apt,140,29,0,,,31,261
37393987,3760 Pacific Grove Retreat Guest Suite ~ Walk Everywhere Location,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6179,-121.9081,Entire home/apt,79,29,0,,,31,151
37394045,3779 Sea Otter House ~ Designer Remodel! Bay View!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6185,-121.91225,Entire home/apt,227,29,0,,,31,283
38539935,3792 Nightly Rental ~ Lovingly Restored Victorian! Walk Everywhere!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62259,-121.92046,Entire home/apt,502,29,5,2020-12-13,0.33,31,343
39002089,Beauty blocks from the ocean,267059548,Ryan,,Pacific Grove,36.61836,-121.90925,Entire home/apt,250,2,21,2020-11-29,1.30,2,89
39130725,Victorian Queen,300084599,Ricardo,,Pacific Grove,36.61799,-121.90927,Entire home/apt,89,30,2,2020-03-14,0.14,1,151
39131210,"La Piccola Casa ""The Little House""   Lic. # 0446",299581636,Joe,,Pacific Grove,36.62173,-121.91854,Entire home/apt,332,2,39,2021-01-17,2.46,1,147
39537770,Otters Cove/30 Day Rental-2 Aquarium Passes,303782959,Charleen,,Pacific Grove,36.61592,-121.91463,Entire home/apt,300,30,0,,,1,363
40032768,3788 Nightly Rental ~ Walk to Downtown and the Beach!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61909,-121.91813,Entire home/apt,502,29,0,,,31,341
40187500,Newly remodeled Monterey Penninsula home,217982964,Michelle,,Pacific Grove,36.61343,-121.92099,Entire home/apt,829,3,0,,,1,228
40825261,Pacific Grove plaza - C 7,69588791,Christine,,Pacific Grove,36.62158,-121.91821,Entire home/apt,200,3,0,,,1,0
41156259,New! Historic Victorian Cottage Steps to Ocean!,46858016,Anne,,Pacific Grove,36.62361,-121.91584,Entire home/apt,525,7,3,2021-01-06,0.95,1,268
41857390,Duplex Historic House Near Ocean,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Entire home/apt,632,1,5,2021-01-03,0.74,11,352
42430037,"3801 Pacific Grove Cottage ~ Charming, Well-Equipped Home Away From Home",140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61907,-121.92103,Entire home/apt,192,29,0,,,31,360
42559514,Unobstructed views of surf and sunsets,51346216,Linda,,Pacific Grove,36.62439,-121.93899,Entire home/apt,125,30,1,2020-11-23,0.43,1,365
42561512,Queen Bed with Bunk bed,270423498,Pacific,,Pacific Grove,36.61828,-121.9182,Private room,102,1,11,2020-11-29,1.39,11,320
42738685,Butterfly Grove Inn,309782774,Butterfly Grove Inn,,Pacific Grove,36.62645,-121.92993,Hotel room,0,1,0,,,1,0
42738724,Monterey Peninsula Inn,310705290,Monterey Peninsula Inn,,Pacific Grove,36.62867,-121.93044,Hotel room,0,1,0,,,1,0
43087236,Furnished Monthly Rental - Beautiful Pacific Grove,86518241,Kevin,,Pacific Grove,36.61657,-121.92155,Entire home/apt,84,1,0,,,3,243
43389516,Restored Home In Downtown Pacific Grove|Furnished,86518241,Kevin,,Pacific Grove,36.62071,-121.91945,Entire home/apt,142,1,0,,,3,220
43580733,Private Stand-alone Cottages near Ocean & Beach,347917130,Erna,,Pacific Grove,36.62256,-121.91821,Private room,259,1,14,2021-01-24,3.33,5,364
43605439,Lovers Loft with Ocean View,347917130,Erna,,Pacific Grove,36.62256,-121.91821,Private room,216,1,2,2021-01-18,0.35,5,0
43743300,Victorian Premier Queen Room near Ocean & Beach,365813790,Front,,Pacific Grove,36.62256,-121.91821,Private room,106,1,120,2021-01-25,15.93,1,365
43757076,Two Twin beds in a National Historic Victorian Inn,347917130,Erna,,Pacific Grove,36.62256,-121.91821,Private room,126,1,7,2021-01-17,1.11,5,365
43820284,"Garden Room ""Honeymoon Suite"" near Lover's Point",347917130,Erna,,Pacific Grove,36.62256,-121.91821,Private room,270,1,1,2020-09-03,0.20,5,357
43820333,King Suite with partial horizon ocean view,347917130,Erna,,Pacific Grove,36.62256,-121.91821,Private room,263,1,0,,,5,364
44048009,Lovely Forest Home on One Acre in Pacific Grove,181127429,Joseph And Tamara,,Pacific Grove,36.61921,-121.93212,Entire home/apt,125,30,0,,,2,183
44522800,Pacific Grove's Charming Compass Rose Cottage,4591051,Dave & Lee,,Pacific Grove,36.63204,-121.92254,Entire home/apt,150,30,1,2020-12-13,0.61,2,0
44556471,Spectacular Views - Walk to Cannery Row and the Aquarium,161014914,MaryJane,,Pacific Grove,36.61699,-121.90621,Entire home/apt,229,30,0,,,4,308
44808129,Sweet Polly's Place - 4 Minute Walk to Cannery Row,362440360,Karen,,Pacific Grove,36.61693,-121.90532,Entire home/apt,65,30,1,2020-12-07,0.55,2,122
45113988,Updated Three bedroom  Pacific Grove home,161014914,MaryJane,,Pacific Grove,36.61399,-121.91703,Entire home/apt,219,30,0,,,4,317
45223205,Wonderful Monterey Cottage - Close to everything!,89221142,Anthony J,,Pacific Grove,36.61233,-121.91504,Entire home/apt,156,30,1,2020-10-31,0.33,1,213
45285433,Historic “Hadley House” at the beach.,44462086,Meg,,Pacific Grove,36.62382,-121.91721,Entire home/apt,125,30,1,2020-12-18,0.68,1,215
45710558,Evans Place-4 Minute Walk to Monterey Bay Aquarium,362440360,Karen,,Pacific Grove,36.61781,-121.90594,Entire home/apt,120,30,1,2021-01-27,1,2,284
45928538,Seagull House with views from Sunrise to Sunset,4622744,Ahnalisa,,Pacific Grove,36.62032,-121.91821,Entire home/apt,620,2,3,2020-11-29,0.87,1,354
46158048,Unique location just steps to Cannery Row,373981342,Ryan,,Pacific Grove,36.61803,-121.90366,Entire home/apt,461,2,9,2021-01-21,4.22,2,311
46177502,Gorgeous Compound! Steps to Cannery row & Aquarium,373981342,Ryan,,Pacific Grove,36.6189,-121.90424,Entire home/apt,850,2,0,,,2,300
46454838,Cool studio in a historic building.,64966396,Sarah,,Pacific Grove,36.62128,-121.91839,Entire home/apt,95,30,0,,,1,139
