id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2398101,Ingericht appartement aan de rand van de stad,5298594,Isabelle,,Ledeberg,51.03439,3.73389,Entire home/apt,120,3,9,2020-07-12,0.43,1,358
2495356,Entrée d'Artistes@Historical Ghent-Centre,12772331,Ann,,Sluizeken - Tolhuis - Ham,51.0609,3.72541,Private room,51,1,341,2020-08-12,4.20,1,347
2600085,Brand new studio flat,13314551,Kris &  Marie,,Macharius - Heirnis,51.05111,3.73608,Entire home/apt,70,2,34,2018-02-18,0.42,1,54
2737715,Marcel de Gand Business & Travel Flats II,10867946,Sandra,,Mariakerke,51.06769,3.68042,Private room,120,2,0,,,2,179
2737739,Marcel de Gand Business & Travel Flats I,10867946,Sandra,,Mariakerke,51.06858,3.681,Private room,120,2,1,2019-07-06,0.06,2,179
2753095,Studio 1 - Modern on first floor,10429259,Christel,,Elisabethbegijnhof - Papegaai,51.05884,3.71375,Entire home/apt,96,3,15,2020-02-17,0.20,7,0
3120783,Villa-Emma - 3000m2 tuin:Tilia,15853573,Georges,,Sint Amandsberg,51.07352,3.75701,Private room,120,1,8,2018-11-02,0.10,2,332
3124062,Villa-Emma - 3000m2 tuin:Acacia,15853573,Georges,,Sint Amandsberg,51.07476,3.75701,Private room,130,1,5,2019-02-23,0.06,2,336
3331706,Studio 2 - new in center of Ghent,10429259,Christel,,Elisabethbegijnhof - Papegaai,51.05886,3.71374,Entire home/apt,96,3,17,2020-07-12,0.22,7,239
3373603,Studio 3 - new in center of Ghent,10429259,Christel,,Elisabethbegijnhof - Papegaai,51.06004,3.71355,Entire home/apt,89,3,2,2018-12-30,0.03,7,136
3406443,spacious loft/apartment up to 5  people,17180388,Gerda,,Sluizeken - Tolhuis - Ham,51.06337,3.72906,Entire home/apt,175,10,89,2019-01-02,1.14,5,86
3416308,Double room/studio with terrace,17180388,Gerda,,Sluizeken - Tolhuis - Ham,51.06467,3.72911,Private room,40,210,17,2019-08-13,0.22,5,274
3449406,furnished apartment with 3 bedrooms,17180388,Gerda,,Sluizeken - Tolhuis - Ham,51.06331,3.72953,Entire home/apt,95,5,30,2019-08-31,0.39,5,180
3519738,SINT-IVO  Deluxe Appartement,17549371,Barbara,,Elisabethbegijnhof - Papegaai,51.05729,3.71852,Entire home/apt,139,3,124,2020-02-17,1.66,1,158
3611653,Duplex in historical Ghent /parking,18198634,Isabelle,,Binnenstad,51.05217,3.72546,Entire home/apt,160,2,278,2020-09-15,3.61,1,342
3771542,Welcome to Ghent!,14010952,Filip,,Watersportbaan - Ekkergem,51.05479,3.70792,Private room,60,1,43,2017-06-10,0.58,1,0
3798332,"Design loft, super view + parking!",8471665,Glynis,,Watersportbaan - Ekkergem,51.04658,3.7205,Entire home/apt,64,2,245,2020-11-09,3.21,1,307
3803585,Beautiful and comfortable bedroom,19543730,Vera,,Binnenstad,51.04973,3.73526,Private room,65,2,113,2019-12-08,1.48,1,54
3831324,Home Trietje **,19054548,Ly,,Mariakerke,51.07219,3.68789,Entire home/apt,200,5,29,2020-03-13,0.41,2,65
3932670,"Cosy room in medieval house, centre",3545702,Trui,,Sluizeken - Tolhuis - Ham,51.06027,3.72539,Private room,27,3,200,2020-10-30,3.49,1,0
3944527,Beautiful duplex with large terrace,20440272,An & Jacky,,Stationsbuurt Zuid,51.02532,3.70895,Entire home/apt,119,7,12,2018-11-11,0.18,1,0
4042376,"Ruime, lichte stadswoning in Gent",20476306,Tammy,,Sint Amandsberg,51.05904,3.74713,Entire home/apt,100,3,32,2020-08-10,0.42,1,298
4104274,"Room in nice appt 15min walk to centre, free bikes",21290432,Sofie,,Binnenstad,51.03752,3.73251,Private room,55,2,104,2020-10-01,1.38,1,0
4275275,"Central Classy App, free CoffeeHouse Breakfast",22195789,Thomas,,Elisabethbegijnhof - Papegaai,51.05387,3.71612,Entire home/apt,47,1,253,2020-11-15,3.43,4,252
4330284,Séjour de charme au coeur de Gand.,8203256,Annik & Kristof,,Binnenstad,51.05448,3.72842,Private room,125,1,25,2019-12-28,0.39,2,355
4458417,house with 3 bedrooms and garden,6316738,Lies,,Brugse Poort - Rooigem,51.06183,3.69531,Entire home/apt,80,4,11,2020-08-11,0.16,1,144
4498791,Center Gent Belle Epoque House Flat,23333629,Mia,,Binnenstad,51.04287,3.72095,Entire home/apt,68,3,93,2020-07-26,1.26,2,0
4550799,Artist habitat in the center (6pax),23595340,Gaby,,Binnenstad,51.05643,3.72107,Private room,100,2,57,2019-12-15,0.79,2,363
4591763,Romantic boat in Gent,23801608,Hans,,Oud Gentbrugge,51.04363,3.74312,Entire home/apt,80,1,281,2020-11-02,3.84,1,177
4595143,Mayflower Studio,23819348,Carine,,Gentbrugge,51.04433,3.76241,Private room,74,1,8,2020-09-30,0.11,4,341
4595400,Bellevue Apartment,23819348,Carine,,Ledeberg,51.03688,3.7351,Entire home/apt,80,1,49,2020-02-21,0.67,4,347
4645775,"★Charming & Historic villa, garden & free parking★",5438353,Sofie,,Stationsbuurt Noord,51.03903,3.71318,Entire home/apt,108,3,184,2020-09-07,3.01,1,316
4696196,Artist habitat in the center (2pax),23595340,Gaby,,Binnenstad,51.05679,3.7233,Private room,95,2,34,2020-03-09,0.47,2,0
4861996,Quiet neighbourhood close to the city center.,25009089,Siel,,Oud Gentbrugge,51.0442,3.74658,Entire home/apt,55,2,21,2020-11-08,2.01,1,364
4906218,Spacious fully equipped camper !,25257517,Leslie,,Wondelgem,51.06976,3.72798,Entire home/apt,38,1,48,2019-11-17,0.67,1,365
4975295,RAAMHOF Luxurious Family Duplex,6226459,Simon,,Elisabethbegijnhof - Papegaai,51.0552,3.71664,Entire home/apt,120,2,126,2020-03-13,1.79,2,362
5224982,Water side stay in art deco cabin,13829824,Francis,,Wondelgem,51.0752,3.72692,Entire home/apt,105,2,157,2020-11-08,2.23,3,0
5273113,Your home for a stay of minimum 2 nights.,27297880,Kristiaan,,Stationsbuurt Noord,51.03323,3.72638,Private room,64,5,6,2019-12-20,0.23,1,0
5303608,La cabane,18097910,Gino,,Sint Amandsberg,51.06084,3.74396,Entire home/apt,60,1,614,2020-11-29,8.72,1,355
5321887,"Bright, spacious room with priv bathroom + terrace",2508856,Tibbe,,Stationsbuurt Noord,51.04214,3.70473,Private room,40,1,66,2020-09-19,1.29,1,117
5360086,B&B Au contraire,27785737,Griet,,Stationsbuurt Noord,51.03344,3.72238,Private room,70,1,91,2020-03-15,1.30,2,365
5361495,B&B Aucontraire - red room,27785737,Griet,,Stationsbuurt Noord,51.03525,3.72062,Private room,70,1,42,2020-02-22,0.61,2,364
5498400,"Entre dos aguas, next to a citypark",310389,Dirk,,Macharius - Heirnis,51.04415,3.74018,Entire home/apt,118,2,77,2020-10-31,1.12,1,331
5532266,Happy house in the city center,11739213,Sam,,Elisabethbegijnhof - Papegaai,51.0543,3.71222,Private room,50,1,7,2015-04-19,0.10,1,365
5579884,Villa Casita Loquita (ROOM/ STUDIO) Ghent 3km,5077877,Frauke,,Sint Amandsberg,51.06476,3.77806,Private room,43,3,30,2018-08-13,0.46,1,0
5590250,"Modern, Luxurious, Quiet",28983914,Birger,,Stationsbuurt Zuid,51.02975,3.70935,Private room,38,3,77,2020-03-06,1.14,2,365
5694820,Baudelo's duplex apartment (air conditioning),29523955,Anne-Marie,,Binnenstad,51.0583,3.72895,Entire home/apt,220,2,337,2020-08-14,4.87,1,236
5808759,Nice room in an old brickyard,30138838,Chantal,,Brugse Poort - Rooigem,51.06147,3.70259,Private room,96,1,8,2020-01-01,0.12,1,0
5857149,Spacious room in 19th cent. house,11350258,Giovanna,,Macharius - Heirnis,51.04837,3.74378,Private room,50,1,135,2020-08-11,2.00,1,365
5908287,Designer Loft,29314978,Martine,,Brugse Poort - Rooigem,51.05447,3.69901,Entire home/apt,81,2,148,2020-11-21,2.27,1,0
6047932,"Eigentijds, modern met veel charme",31386948,Christine,,Binnenstad,51.05603,3.72986,Entire home/apt,93,3,8,2018-11-02,0.18,1,85
6054825,Bright apt. with free parking and free bicycles,757037,Wim,,Mariakerke,51.07149,3.69344,Entire home/apt,65,2,240,2020-11-22,3.51,1,241
6212644,Nieuwe woning in historisch centrum,32214647,Gino,,Elisabethbegijnhof - Papegaai,51.05851,3.71744,Private room,350,2,49,2020-09-07,0.76,1,345
6279703,"Boutique B&B with free bikes, wifi, coffee or tea.",9627775,Maison MIELOU,,Sint Amandsberg,51.06104,3.74841,Private room,125,2,12,2016-10-23,0.18,4,0
6290026,"COSY APARTMENT, free bikes, wifi, coffee/tea",9627775,Maison MIELOU,,Sint Amandsberg,51.06053,3.7474,Entire home/apt,115,5,14,2020-01-04,0.21,4,67
6441548,Classy house close to town center,33631603,Peter,,Binnenstad,51.04567,3.73233,Entire home/apt,89,14,67,2020-01-20,1.11,1,325
6517280,Vintage appartement/penthouse!,4817718,Stijn,,Watersportbaan - Ekkergem,51.05006,3.71056,Entire home/apt,67,2,38,2020-08-07,1.42,1,130
6695016,Luxury Duplex in Historic Centre,34821696,Oliver,,Binnenstad,51.05749,3.72677,Entire home/apt,88,1,399,2020-11-08,6.07,1,0
6722473,Quiet 'antique room' near station!,26787873,Greet,,Stationsbuurt Zuid,51.03261,3.71081,Private room,47,2,421,2020-08-15,6.35,1,144
6807238,Uniek huisje in tuin centrum Gent,5050531,Bart,,Sluizeken - Tolhuis - Ham,51.06078,3.72914,Entire home/apt,80,2,27,2020-03-02,0.41,1,365
6810537,For lovers of green and vintage :-),35652922,Thomas,,Ledeberg,51.03308,3.74379,Entire home/apt,72,5,29,2020-01-03,0.44,1,0
6845309,Bed and Breakfast Mentari - Teratai,35857974,Pieter En Kartini,,Wondelgem,51.08519,3.69991,Private room,80,2,3,2019-01-02,0.05,2,179
6883371,Bed and Breakfast Mentari - Melati,35857974,Pieter En Kartini,,Wondelgem,51.08343,3.69947,Private room,85,2,2,2016-04-01,0.03,2,179
6918908,Private and peaceful studio,10349286,Emilia,,Zwijnaarde,50.99913,3.71605,Entire home/apt,35,3,33,2020-08-21,0.50,1,307
6951050,Bright & Cosy City Centre apartment Ghent,15300260,"Aron, Dave & Myriam",,Rabot  - Blaisantvest,51.06098,3.71502,Entire home/apt,76,30,95,2020-07-17,1.51,3,315
7089121,Cosy spatious room near tourist-centre.,37156585,Bart,,Sluizeken - Tolhuis - Ham,51.06469,3.73366,Private room,58,1,45,2020-03-08,0.69,1,329
7272565,Cosy rooms near  Ghent center with free parking!,7382978,Linze,,Sint Amandsberg,51.05579,3.75596,Entire home/apt,110,2,60,2020-08-01,0.92,1,184
7303560,Chez Moi,38257275,Inge,,Stationsbuurt Noord,51.03986,3.71075,Private room,43,1,7,2015-09-27,0.11,1,364
7378878,Family house in Ghent city center,138572,Tom,,Binnenstad,51.04386,3.72971,Entire home/apt,200,5,9,2020-01-02,0.32,1,89
7556348,RENOVATED DUPLEX IN THE CENTRE,3362271,Céline,,Sluizeken - Tolhuis - Ham,51.06449,3.72623,Private room,49,2,138,2020-03-15,2.15,1,363
7568806,Citycentre design app+garage+breakf,39681783,Ben/Barbara,,Binnenstad,51.05809,3.72714,Entire home/apt,95,1,461,2020-09-30,7.09,1,272
7683600,Studio Guarda La Fotografia - Ghent,40352209,Filip,,Binnenstad,51.05123,3.7253,Entire home/apt,30,1,253,2020-11-22,4.07,2,0
7906845,"Complete renovated house, spacious!",7679698,Wim,,Brugse Poort - Rooigem,51.06161,3.69804,Entire home/apt,125,3,73,2020-11-01,1.13,2,290
7906941,"Volledig huis,alle comfort,privacy!",7679698,Wim,,Brugse Poort - Rooigem,51.06162,3.69804,Entire home/apt,125,3,104,2020-06-30,1.63,2,289
7918142,Peaceful apartment surrounded by nature,12733830,Jelle,,Brugse Poort - Rooigem,51.05387,3.69125,Entire home/apt,69,2,41,2020-11-10,2.52,1,87
8066950,"Sleepin'Bont, a central & spacious spot",42607240,Karen,,Macharius - Heirnis,51.05271,3.73712,Entire home/apt,95,2,119,2020-03-08,2.28,1,8
8067694,Quiet room(s) with private terrace,42611651,Katrijn,,Macharius - Heirnis,51.04507,3.74132,Private room,65,1,34,2018-07-27,0.54,1,247
8077970,Loft Lien in Gent Centrum,42670243,Herlinde,,Watersportbaan - Ekkergem,51.05189,3.70813,Private room,80,2,37,2020-02-26,0.60,1,0
8282345,B&B Halewijn,43671238,Christine,,Drongen,51.05343,3.61825,Private room,91,1,9,2020-08-23,0.14,2,351
8296779,B&B Halewijn,43671238,Christine,,Drongen,51.05164,3.61841,Private room,93,1,12,2020-09-13,0.19,2,350
8338763,Romantic suite along the waterfront,43955111,Stijn En Edith,,Brugse Poort - Rooigem,51.06295,3.70238,Private room,75,2,19,2018-07-22,0.30,1,25
8347942,Spacious loft in the historical centre,39837750,Sophie,,Elisabethbegijnhof - Papegaai,51.05237,3.72016,Entire home/apt,72,2,290,2020-11-15,5.32,1,19
8366610,Sunny & Stylish Loft in the Heart of the Old Town.,20327558,Dirk,,Binnenstad,51.05367,3.72258,Entire home/apt,79,2,159,2020-08-23,2.52,1,356
8482980,Modern spacious house near the city centre.,24314613,Klaas,,Sint Amandsberg,51.06423,3.75269,Entire home/apt,95,4,1,2020-07-22,0.23,1,0
8512243,Apartment in the Prinsenhof quarter,44823655,Francis,,Elisabethbegijnhof - Papegaai,51.0572,3.71549,Private room,78,1,7,2020-03-19,0.12,2,364
8685709,Citycenter trendy rooftop apartment,38890537,Julie,,Binnenstad,51.05203,3.72166,Entire home/apt,34,7,263,2020-09-27,4.19,5,329
8734636,Peacefull located room in Gent,19441734,Liesbeth,,Oud Gentbrugge,51.04105,3.74821,Private room,29,2,11,2019-01-02,0.19,1,329
8766948,Stylish apartment city centre Ghent,10131924,Dymphne,,Binnenstad,51.0507,3.73034,Entire home/apt,70,2,62,2020-11-17,0.99,1,0
8770187,"Room in Ghent, close to center + public transport",5566420,Jerome,,Stationsbuurt Noord,51.03674,3.71382,Private room,50,2,85,2020-02-23,1.36,1,87
8836731,Modern appartement met sauna + zonovergoten terras,11361327,Leen,,Watersportbaan - Ekkergem,51.04933,3.70871,Private room,150,1,0,,,1,90
8963647,2 Bedroom apartment centre Ghent,14549050,Wouter,,Elisabethbegijnhof - Papegaai,51.05376,3.71152,Entire home/apt,143,2,73,2020-03-01,1.27,1,0
8977004,Cosy House Near Citycenter,27210305,Isabelle,,Macharius - Heirnis,51.0459,3.74524,Entire home/apt,110,2,9,2018-10-21,0.19,1,90
8988182,Central flat 2 beds - 2 baths,46953923,Suzanne,,Binnenstad,51.05161,3.72583,Entire home/apt,115,2,99,2020-07-29,1.61,1,298
9038976,Trendy flat in historical centre,46955407,Marleen,,Binnenstad,51.05797,3.72291,Entire home/apt,202,2,19,2020-02-24,0.31,2,329
9048939,Breathtaking Views in ❤ of Ghent with Hot Tub,17321727,Bert,,Elisabethbegijnhof - Papegaai,51.05314,3.72057,Entire home/apt,109,5,108,2020-09-02,1.75,1,59
9087777,Private room in a Belle-Epoque house,47388258,F,,Dampoort,51.05048,3.74484,Private room,19,1,467,2020-11-22,7.56,3,178
9213284,Furnished 2 person apartment for rent in Ghent,25065540,Ram,,Zwijnaarde,51.01164,3.70341,Entire home/apt,49,14,1,2018-12-22,0.04,1,365
9405140,Small houseboat - Kleine woonboot (12 meter),48772653,Eddie,,Brugse Poort - Rooigem,51.06229,3.70207,Entire home/apt,20,30,59,2019-06-02,0.97,1,173
9510054,"Central, clean and fully equipped",11605084,Billy,,Macharius - Heirnis,51.05611,3.736,Private room,36,2,112,2018-05-23,1.86,2,0
9517251,comfortable 2 bedroom apartment,17180388,Gerda,,Sluizeken - Tolhuis - Ham,51.06502,3.72944,Entire home/apt,70,7,3,2016-04-06,0.05,5,94
9576300,Spatious app  with terras - garden,49569416,Wim,,Rabot  - Blaisantvest,51.05792,3.70895,Entire home/apt,156,3,144,2019-12-08,2.37,1,0
9641974,"M/S Carpe-Diem ""Deck House"" - Studio on a Barge",49858029,Filip,,Muide - Meulestede - Afrikalaan,51.06499,3.73675,Entire home/apt,75,3,1,2020-07-20,0.23,2,0
9743759,"Ruim huis in rustige straat, ideaal voor families.",50268558,Eva,,Dampoort,51.04925,3.75158,Entire home/apt,172,7,27,2019-08-08,0.47,1,0
9763159,Charming studio near train station,18624377,Stefan,,Stationsbuurt Zuid,51.03694,3.70045,Private room,48,1,343,2020-03-05,5.66,1,0
9871840,Maison Mahy - Gentse zolderkamer/studio,46370328,Ben & Lilla,,Sint Amandsberg,51.07093,3.76333,Private room,50,1,8,2020-09-08,1.97,1,180
9892022,Nieuwe flat in historisch centrum,46955407,Marleen,,Binnenstad,51.05406,3.7208,Entire home/apt,169,2,7,2019-12-31,0.12,2,365
9895777,Studio lumineux et confortable,38437518,Catherine,,Stationsbuurt Zuid,51.03704,3.70164,Entire home/apt,74,3,53,2020-09-12,0.90,1,365
9982414,Leuk appartement in het Prinsenhof,44823655,Francis,,Elisabethbegijnhof - Papegaai,51.05882,3.71398,Private room,78,2,0,,,2,364
10015215,Ruim appartement hartje Gent.,51433840,Collin,,Binnenstad,51.05424,3.72308,Entire home/apt,260,3,95,2020-03-08,1.66,1,349
10083084,Curiosity room in a Belle-Epoque house,47388258,F,,Dampoort,51.05032,3.74704,Private room,19,1,538,2020-11-08,8.96,3,0
10155409,Downtown Ghent centre,38890537,Julie,,Binnenstad,51.05116,3.72057,Entire home/apt,30,7,194,2020-07-19,3.25,5,357
10201604,Well-situated and Comfortable Home.,1792071,Sabine,,Stationsbuurt Zuid,51.03176,3.72289,Entire home/apt,90,1,370,2020-11-06,6.22,1,352
10308285,LOFT- Duplex-in canopy of trees center Ghent,53039258,Veerle,,Binnenstad,51.04152,3.72741,Entire home/apt,53,4,16,2019-07-08,0.41,2,0
10312116,Something Els. Appartment in the heart of the city,53059501,Els,,Elisabethbegijnhof - Papegaai,51.05174,3.7182,Entire home/apt,73,2,184,2020-10-02,3.11,1,0
10325779,Charming old center apartment,53135103,Akira & Aris,,Binnenstad,51.0579,3.72054,Entire home/apt,64,1,363,2020-09-27,6.13,3,87
10333830,Gorgeous big modern apartment,18273119,Cesar,,Binnenstad,51.04058,3.73584,Entire home/apt,120,2,52,2020-01-01,0.88,1,0
10350818,Center Gent bright charming apartm.,23333629,Mia,,Binnenstad,51.0449,3.72118,Entire home/apt,70,3,90,2020-03-15,1.53,2,24
10831917,Spacious apartment with terrace.,56088666,Lieven,,Sint Amandsberg,51.06152,3.75648,Entire home/apt,77,7,1,2016-04-06,0.02,1,361
