id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
681880,Luxurious Rustic Cozy Guesthouse,3471162,Tiffany,,District 7,36.21628,-86.70935,Entire home/apt,89,2,559,2020-03-09,5.96,1,144
686218,Pillow Street Cottage,2883561,Kate Ashby,,District 17,36.13998,-86.76632,Entire home/apt,139,2,36,2020-03-16,0.38,1,55
980344,Downstairs/Midweek only Designer Home n Music City,441439,Angela,,District 24,36.144,-86.82827,Private room,250,2,1,2018-03-21,0.04,4,88
1006989,Private Carriage House,1896384,John And Mike,,District 6,36.17509,-86.73581,Entire home/apt,85,2,416,2020-03-15,4.74,1,127
1009550,The Fab GuesT QuarTers Suite,5554006,Jacque,,District 7,36.21235,-86.70461,Entire home/apt,110,2,198,2020-03-23,2.26,1,84
1039298,Hotel-quality Two-bedroom Suite,5721539,Alyce,,District 7,36.2249,-86.72295,Entire home/apt,79,2,81,2020-03-23,2.07,1,179
1065775,House Near Grand Old Opry,666322,Dave And Peggy,,District 15,36.18058,-86.68721,Entire home/apt,100,30,16,2020-01-26,0.19,2,243
1130166,Private suite in university area,6201847,Cally And  Ken,,District 17,36.122,-86.78844,Entire home/apt,85,2,362,2020-03-15,4.29,1,290
1209395,Music Row Apartment and/or Recording Studio!,6604593,Michael,,District 19,36.14883,-86.79629,Entire home/apt,80,1,162,2020-03-16,2.02,1,324
1300670,Valentino's Retreat,119023,Dana,,District 10,36.32114,-86.72644,Entire home/apt,135,2,32,2020-06-14,0.38,1,331
1300996,Bluebird Loft @ 5Points/Downtown  (CDC Clean),7073590,Brigitte,,District 6,36.1696,-86.7251,Entire home/apt,90,1,375,2020-06-15,4.45,3,343
1305881,2 Bedroom Deluxe Club Wyndham Nashville,5146,Jorge,,District 15,36.21689,-86.70285,Entire home/apt,100,5,0,,,1,5
1376970,East Nashville private duplex apt,387150,Kristina,,District 7,36.18945,-86.72531,Entire home/apt,89,30,136,2020-04-04,1.63,2,274
1399012,Stylish & Comfy on Belmont Blvd #2,2886274,Ali,,District 18,36.13367,-86.79588,Entire home/apt,138,1,364,2018-04-30,4.63,5,0
1428018,Take Time out by the Private Lake at Our Urban Oasis,7679962,Cathryne & David,,District 6,36.17574,-86.72014,Private room,105,1,257,2020-03-01,3.09,1,357
1468175,"Walk to Vandy, Downtown & Music Row - FREE SHUTTLE",7720839,Michelle,,District 19,36.14901,-86.78818,Private room,75,14,140,2018-05-20,1.69,4,0
1469884,Walk to The Gulch -FREE SHUTTLE BUS,7720839,Michelle,,District 17,36.14584,-86.78634,Private room,65,1,76,2017-11-12,0.93,4,0
1537921,Truly Central East Nashville Private Cozy Cottage,113637,Cynthia,,District 6,36.16794,-86.73759,Entire home/apt,119,2,180,2020-06-10,2.18,1,325
1546787,Guesthouse in 12 S Neighborhood❤️,6855810,UrbanNashville,,District 18,36.12903,-86.79336,Entire home/apt,98,2,339,2020-05-13,4.40,47,121
1557535,ULITIMATE GIRLS WEEKEND!!! 10 MIN. TO DOWNTOWN!!!!,8291189,John,,District 7,36.22637,-86.70969,Entire home/apt,645,3,59,2019-10-27,0.74,1,299
1583339,Heart of Historic East Nashville,1567001,Amy,,District 6,36.17833,-86.74426,Entire home/apt,350,2,43,2020-05-31,0.52,4,330
1583557,Entire Upstairs- 2 Bedrooms,1567001,Amy,,District 6,36.17833,-86.74426,Entire home/apt,120,2,90,2019-11-25,1.10,4,327
1584280,Cheapestead Cottage East Nashville,8440705,Carolyn,,District 6,36.17649,-86.74237,Entire home/apt,86,2,321,2020-03-14,3.89,1,284
1587240,Charismatic room in East Nashville,1567001,Amy,,District 6,36.17868,-86.74394,Private room,70,3,124,2020-04-19,1.51,4,334
1637070,Stone Cottage in East Nashville,8694266,Nancy,,District 5,36.19823,-86.74584,Private room,75,2,234,2020-02-06,2.86,2,0
1640655,Southern Hospitality - With 2 Rooms! Private Bath!,6154341,Ann,,District 17,36.1254,-86.77825,Private room,87,4,149,2019-05-01,1.82,1,0
1648311,Luxury corner unit - large balcony - Downtown Nash,2981437,Christopher,,District 19,36.15489,-86.77541,Entire home/apt,300,1,39,2019-10-28,2.74,1,0
1656104,Private Room & Full Bath Nashville,8779990,Rachael And Eric,,District 20,36.15801,-86.87729,Private room,55,1,279,2020-04-19,4.88,1,226
1661560,"Tire swing, instruments, killer porch on Eastside!",8804227,Kelli,,District 6,36.17622,-86.73512,Entire home/apt,165,1,106,2020-02-19,1.32,2,147
1709396,"Convenient, Great Location!",9019156,Lee,,District 25,36.10774,-86.77698,Entire home/apt,385,2,21,2019-10-21,0.28,1,364
1786497,3BR Artsy Retro in East Nashville: Great Reviews!,7503893,Angie,,District 7,36.19506,-86.71568,Entire home/apt,150,30,98,2018-08-27,1.26,2,179
1793477,East Nashville Underground Apt.,7509912,Sarah & Steve,,District 7,36.1978,-86.70568,Entire home/apt,99,1,441,2020-03-16,5.50,1,327
1840652,A Downtown Great GetAway!,2066370,Lisa,,District 21,36.17642,-86.80902,Entire home/apt,221,2,106,2020-05-29,1.32,1,343
1844680,Private room in great location!,9637660,David And Becky,,District 7,36.21661,-86.7255,Private room,60,1,166,2020-02-15,2.13,3,4
1857152,Cozy and Relaxing,9691837,Sandy And Jud,,District 4,36.01751,-86.71503,Private room,55,2,328,2020-03-15,4.12,1,303
1906253,Good Times Loft - Heart of Downtown Nashville,319913,Reservations,,District 19,36.16332,-86.77712,Entire home/apt,189,2,37,2020-03-15,0.48,37,340
1951714,Cheap Vandy / Downtown Nashville CrashPad,7720839,Michelle,,District 19,36.14721,-86.78759,Shared room,500,1,7,2017-09-11,0.09,4,90
1954040,Vintage style Eastside bungalow,8196681,Anita,,District 7,36.20443,-86.72778,Private room,68,1,240,2020-01-19,3.05,1,347
2010018,Southern Stunner in East Nashville,6032393,Amber & Brett,,District 7,36.20714,-86.73115,Entire home/apt,426,2,306,2020-03-15,3.92,2,1
2022417,⭐️ East Nashville Loft ⭐️ Firepit Rain Shower iPad,9041798,Bryon,,District 7,36.21606,-86.72368,Entire home/apt,165,2,245,2020-02-16,3.21,1,136
2071080,Cheap Downtown Crashpad (Solo Travelers Only),7720839,Michelle,,District 19,36.14717,-86.78754,Shared room,100,1,3,2018-05-05,0.06,4,0
2071488,Private Cozy Bedroom  for Single in Happy House!,1790917,Jon,,District 16,36.11255,-86.73517,Private room,28,30,30,2020-02-29,0.38,3,0
2082627,Musician's Loft-Downtown Nashville,319913,Reservations,,District 19,36.16441,-86.77655,Entire home/apt,259,2,23,2019-11-04,0.29,37,344
2083878,"3min to DWTN!/2 bds, 1.5bths/Private Suite",10643952,Khira,,District 19,36.17074,-86.79057,Entire home/apt,110,1,446,2020-06-01,5.67,1,68
2138177,Rustic Designer Suite near City Center,6521193,Terry And Piper,,District 6,36.16137,-86.75327,Entire home/apt,115,2,353,2020-03-11,4.56,1,141
2140341,Downtown Loft: 2nd Ave (between Church & Commerce),10923196,Andrea,,District 19,36.16428,-86.77704,Entire home/apt,149,1,184,2020-03-15,2.38,1,73
2170733,Charming East Nashville Home,6036692,Ruthie,,District 6,36.18854,-86.74452,Entire home/apt,150,2,54,2020-03-16,0.72,1,0
2172240,Close to Vanderbilt,171184,Evelyn,,District 25,36.12472,-86.81339,Private room,58,1,587,2020-03-13,7.51,2,72
2181743,Take It Easy at an Urban Cottage Professionally Cleaned,7073590,Brigitte,,District 6,36.16976,-86.73837,Entire home/apt,135,1,322,2020-06-13,4.36,3,282
2192163,Master Suite Lake View Estate Home,11179035,Dave,,District 11,36.25553,-86.64141,Private room,79,2,38,2019-10-26,0.50,1,365
2203929,"Middle of Downtown, Walk to Honky-Tonks, Sleeps 6!",319913,Reservations,,District 19,36.16516,-86.77604,Entire home/apt,317,2,46,2020-02-16,0.64,37,126
2216697,Chic & Cozy on Belmont Blvd #1,2886274,Ali,,District 18,36.13032,-86.79629,Entire home/apt,130,1,312,2018-05-04,4.01,5,0
2227650,"Heart of Downtown, Large 2 Story Loft",319913,Reservations,,District 19,36.16512,-86.77604,Entire home/apt,289,2,36,2020-02-05,0.47,37,269
2247632,Country in the city( NINE beds! East Nashville),2245687,Kyah,,District 6,36.1864,-86.71779,Entire home/apt,355,3,135,2020-03-09,1.75,1,329
2261942,Charming Room in Hip East Nashville,11550460,Jim,,District 5,36.18181,-86.7528,Private room,83,2,507,2020-03-16,6.76,1,120
2273933,Sylvan Park home 2 mi- downtown,441439,Angela,,District 24,36.14058,-86.82551,Entire home/apt,550,3,4,2017-09-24,0.06,4,1
2316288,❤︎ NEWLY RENOVATED 1930 Cottage❤︎ PRIME Location❤︎,7428690,Matt & Steph,,District 6,36.18719,-86.74243,Entire home/apt,349,2,228,2020-03-15,3.79,3,348
2372334,Charismatic room in East Nashville,1567001,Amy,,District 6,36.17833,-86.74426,Private room,70,1,46,2019-12-08,0.60,4,333
2383365,Airy & Bohemian on Belmont Blvd #3,2886274,Ali,,District 18,36.13164,-86.79614,Entire home/apt,130,1,355,2018-05-05,5.04,5,0
2396505,Luxe Comfort in an Artistic & Historic Home,12098481,Bryan,,District 18,36.13549,-86.81257,Entire home/apt,585,3,52,2019-10-21,0.69,1,350
2400986,"Artist's Loft - Downtown, Walk to Honky-Tonks!",319913,Reservations,,District 19,36.16493,-86.77677,Entire home/apt,262,2,23,2018-09-23,0.33,37,324
2473234,Room At Eastland - Your totally private room!,12649085,Val,,District 6,36.18218,-86.726,Private room,60,2,112,2020-03-12,1.48,1,334
2479230,2BR/1BA Long-Term FURNISHED Rental by Vandy,2800334,Kristin,,District 19,36.14454,-86.79452,Entire home/apt,90,30,89,2020-03-07,1.21,2,193
2521338,BEAUTIFUL AFFORDABLE SPACE Non smoker only plz,812128,Patricia And John,,District 12,36.1887,-86.59036,Private room,27,31,3,2016-08-10,0.05,4,180
2577619,NASHVILLE'S GEM LOCATION! MUSIC ROW & VANDERBILT,2275056,Debbie And Glenn,,District 18,36.14077,-86.81698,Entire home/apt,646,2,100,2020-03-09,1.40,5,0
2581896,"Live Like a Local in E. Nashville, 196 5* Reviews",13221453,Christy,,District 6,36.17061,-86.74256,Entire home/apt,99,2,214,2020-01-02,2.84,5,88
2666769,Cottage at West End/Vandy/Hillsboro,9551442,Debra,,District 21,36.14705,-86.81845,Entire home/apt,88,2,493,2020-06-15,6.99,6,293
2687266,Cool 4 Bdrm Bungalow Perfect Location!,13756506,Rachael,,District 17,36.13239,-86.76923,Entire home/apt,149,2,323,2020-06-07,4.32,2,291
2694882,"E. Nashville, 207 5* Reviews, Close to Everything",13221453,Christy,,District 6,36.17029,-86.74104,Entire home/apt,75,2,224,2019-11-18,2.97,5,90
2699594,"Broadway Penthouse, Walk to Live Music, Bars!",1099118,Cayla,,District 19,36.16223,-86.77752,Entire home/apt,399,1,153,2020-03-08,2.16,1,340
2710049,Affordable extended stays,22296,Diana,,District 12,36.16162,-86.5911,Private room,28,30,9,2018-03-15,0.12,8,365
2726453,Luxury Living & Perfect Location Walk to Music Row,2275056,Debbie And Glenn,,District 18,36.14077,-86.81479,Entire home/apt,99,2,159,2020-06-11,2.16,5,0
2743820,"East Nashville, 2 Bedroom Bungalow",5443095,Brad,,District 7,36.21783,-86.71522,Entire home/apt,100,31,83,2020-05-31,1.12,1,322
2762501,Cute 1920s Victorian House,14128828,Helena,,District 6,36.17526,-86.74255,Entire home/apt,450,2,26,2019-10-20,0.42,1,90
2811765,Historic Bungalow - 3 BR & 2.5 Bath,5461408,Nancy,,District 17,36.13434,-86.77735,Entire home/apt,350,30,5,2018-01-01,0.07,1,0
2824336,"Modern Home, Gulch, Blocks from Downtown",14448697,Che,,District 19,36.14909,-86.78868,Entire home/apt,499,2,132,2020-06-14,1.81,2,319
2871526,Cozy 1920s Cottage in 12th South,2915436,Brad,,District 17,36.12834,-86.7861,Entire home/apt,250,2,25,2017-05-29,0.43,1,101
2874811,"Modern, Stylish,  5 ★ Cottage close to EVERYTHING!",3751912,Chaney,,District 6,36.16662,-86.7486,Entire home/apt,80,30,151,2020-03-13,2.06,2,153
2906844,Beautiful Loft Apt East Nashville,6117864,Sara,,District 6,36.17718,-86.74109,Entire home/apt,120,2,376,2020-03-10,5.08,1,131
2908364,"River View, Dock, Pool, Hot tub, CASR (Phone number hidden by Airbnb)",14858294,Bill And Anne,,District 15,36.22014,-86.70626,Entire home/apt,650,3,21,2019-09-15,0.29,1,0
2919027,CMA Week $2500 - 3bd Craftsman,14906700,Jeff,,District 18,36.13275,-86.80818,Entire home/apt,300,3,0,,,1,0
2931998,Light-filled Modern Bungalow at Musician's Hideaway,5151272,Carly,,District 6,36.17477,-86.73981,Entire home/apt,195,3,91,2020-03-02,1.37,1,0
2950152,"Nashville City, Broadway , Vanderbilt Pets Welcome",15060012,William And Vicki,,District 17,36.14225,-86.79286,Entire home/apt,149,1,427,2020-06-11,6.18,1,273
2957794,"Explore Nashville from a Quirky, Colorful Home",1713655,Anna,,District 18,36.12169,-86.79365,Private room,130,2,222,2020-04-25,3.01,2,249
2958698,"4 BR Home, 10 min to Dwntwn",6653482,Jessica,,District 24,36.14579,-86.83957,Entire home/apt,300,2,24,2019-11-03,0.34,1,16
2989603,❤️ Private Music City Condo,3899085,Ben,,District 18,36.1364,-86.80129,Entire home/apt,148,3,93,2020-03-02,1.25,1,330
3005865,"Poodle Springs, Luxury Lodging",15318271,Bett & Rob,,District 34,36.05341,-86.84215,Private room,150,30,23,2018-11-12,0.31,1,364
3021231,12th S- WALK TO RESTAURANTS!! 3 MILES TO DOWNTOWN,15395208,Julie And Josh,,District 17,36.12133,-86.78245,Entire home/apt,295,3,163,2020-03-16,2.24,1,332
3043332,Loaded Vagabond Studio (Near Opry and Downtown),293488,Caitlin,,District 15,36.16429,-86.68384,Entire home/apt,70,2,272,2020-06-11,3.96,2,157
3052313,Beautiful Belmont Home Perfect for Summer Fun!,15539580,Robert,,District 18,36.12228,-86.80152,Entire home/apt,400,2,8,2019-09-22,0.11,1,1
3056884,"Mulberry House, Upscale Guest Cottage in Nashville",13960682,Doug,,District 25,36.11481,-86.78929,Entire home/apt,275,2,4,2019-11-11,0.18,1,305
3072413,Cozy 2BR East Nashville suite,9637660,David And Becky,,District 7,36.21517,-86.72557,Private room,90,2,66,2020-03-10,0.91,3,0
3075494,Lovely Private Convenience,15651694,Julia,,District 25,36.0892,-86.7785,Private room,94,21,143,2018-03-01,2.01,1,0
3095791,Convenient Private Room in Midtown,3298595,Heidi,,District 21,36.15532,-86.8004,Private room,60,30,51,2019-10-11,0.69,1,180
3107569,DOWNTOWN 7000 sf Mansion 7 Min to Broadway!,15494980,Devon,,District 5,36.19976,-86.76057,Entire home/apt,600,1,108,2020-03-16,1.54,3,349
3116713,Travelers SUNNY PARADISE ROOM No Smoking only plz,812128,Patricia And John,,District 12,36.18737,-86.59015,Private room,30,31,8,2019-09-01,0.14,4,180
3121821,Charming private apt. in hip area,14083317,Merrilyn,,District 6,36.18774,-86.74115,Entire home/apt,95,1,704,2020-05-31,9.57,2,291
3123909,"Spacious, Elegant 4BR House near Downtown",7961115,Blake,,District 19,36.18161,-86.79086,Entire home/apt,489,2,107,2020-03-02,1.47,2,352
3158038, Welcome to 12 South comfort!,5611748,Melissa,,District 17,36.1348,-86.78514,Entire home/apt,525,2,17,2019-09-22,0.24,1,45
3189046,Entire upstairs private area in historic home,15767859,Amy,,District 6,36.18069,-86.74,Private room,145,30,9,2018-09-23,0.12,2,362
3206885,"Peaceful, charming home 3miles to downtown!",8804227,Kelli,,District 6,36.17571,-86.73482,Entire home/apt,369,3,63,2019-10-27,0.90,2,180
3215996,Chic Mid-Century Cottage in Trendy East Nashville,6032393,Amber & Brett,,District 5,36.19289,-86.74893,Entire home/apt,141,1,315,2020-03-16,4.32,2,48
3231144,Private 1BD studio that sleeps 4   ,16353212,Brett,,District 18,36.12937,-86.79364,Entire home/apt,99,28,8,2018-03-28,0.11,1,29
3258026,Beautiful Modern Home - 1.6 mi to Downtown!,15808221,Rachel & Ryan,,District 19,36.18221,-86.79217,Entire home/apt,589,2,37,2019-10-13,0.51,2,30
3275310,Cozy Chic Cottage in Popular East Nashville,6233192,Michelle,,District 6,36.17942,-86.7308,Entire home/apt,224,3,64,2020-03-08,0.90,2,185
3278713,Downtown Nashville Loft,16573139,Andy,,District 19,36.16485,-86.77624,Entire home/apt,220,1,351,2020-05-31,4.81,1,0
3328710, Hot West End Condo-walk to fun!,16805934,Rachael,,District 21,36.15247,-86.81884,Entire home/apt,160,30,6,2015-08-24,0.08,4,365
3344930,Spacious Downtown Condo Off Broadway,16831211,Chris,,District 19,36.1665,-86.77733,Entire home/apt,250,2,377,2020-06-15,5.17,2,112
3379848,Casual Comfort at The Hotel Not California,17050462,Patrick & Janet,,District 16,36.12451,-86.71123,Entire home/apt,120,2,73,2020-06-14,2.12,1,336
3456593,Music City Suiteheart - Dreamy Cottage Minutes from Downtown,17419686,Allyson,,District 20,36.16017,-86.8483,Entire home/apt,150,1,125,2020-06-14,4.44,1,207
3464176,Spacious Home in Cool East Nashville - # (Phone number hidden by Airbnb),17453866,Alex,,District 5,36.17866,-86.76967,Entire home/apt,500,2,38,2020-03-15,0.53,1,266
3533639,Cozy up - close to Downtown!,17790536,Suzie And Andrew,,District 17,36.12528,-86.77684,Entire home/apt,59,2,113,2020-03-12,1.82,1,107
3571432,Apartment on Broadway!,7894194,Heirbnb,,District 19,36.15117,-86.79539,Entire home/apt,120,1,606,2020-05-17,8.48,16,312
3576806,Deluxe East Nashville Cottage,5068371,Dave,,District 6,36.17978,-86.72895,Entire home/apt,225,2,32,2015-07-29,0.46,1,365
3578360,East Nashville & Easy Bike Downtown,11006332,Cp,,District 6,36.16369,-86.74046,Entire home/apt,120,1,64,2020-03-29,0.89,3,277
3595967,"New, Spacious, Clean, near Downtown",14103090,Gary,,District 17,36.13955,-86.76488,Entire home/apt,335,3,48,2019-12-24,0.68,1,215
3615228,Sylvan Park Guest Quarters,39713,Ellen,,District 24,36.1504,-86.84701,Entire home/apt,60,30,50,2019-01-01,1.52,1,365
3643239,Downtown Hostel - Private Dorm,16246720,Music City Guest House,,District 19,36.16428,-86.77653,Hotel room,120,1,153,2020-03-16,2.18,13,351
3648549,"Serene, Cozy Getaway; Lipscomb, Vanderbilt,Belmont",931636,Debby,,District 25,36.10373,-86.79625,Entire home/apt,89,2,108,2020-03-08,2.43,1,113
3686152,12th South Dream Retreat,15586733,Neal,,District 17,36.1269,-86.78371,Entire home/apt,390,2,192,2020-05-24,2.71,16,305
3694888,Location! Music Row Gulch Downtown!,18816131,Sean,,District 19,36.15053,-86.78961,Entire home/apt,149,1,479,2020-05-23,7.26,2,250
3696753,Restrung East Nashville Condo,18830581,Mike & Kate,,District 6,36.17069,-86.75593,Entire home/apt,175,3,234,2020-02-24,3.26,2,144
3701508,Historic Charm - Minutes 2 Downtown (Upstairs Apt),18865875,Jared,,District 5,36.1915,-86.76531,Private room,125,1,142,2020-03-08,2.01,2,360
3703925,"Charming flat in heart of Nashville, Sylvan Park",441439,Angela,,District 24,36.14127,-86.82559,Entire home/apt,120,1,443,2020-06-03,6.24,4,160
3704256,Cozy Bungalow,3568608,Anna,,District 6,36.18188,-86.72623,Entire home/apt,125,2,113,2020-02-10,2.79,2,0
3710914,Cottage-Style East Nashville Home close to Downtown,10259524,Brady,,District 5,36.18081,-86.77149,Entire home/apt,167,1,368,2020-06-17,5.14,2,1
3717911,Downtown Hostel (Coed Shared Dorm),16246720,Music City Guest House,,District 19,36.1647,-86.77615,Hotel room,35,1,578,2020-03-22,8.25,13,351
3741091,Spacious East Nashville with pool,3906442,Mary Ann,,District 6,36.18582,-86.73763,Entire home/apt,400,3,222,2020-03-15,3.17,1,0
3742359,Five Star Buena Vista East Nashville Loft,13976860,Connie,,District 6,36.16937,-86.73648,Entire home/apt,99,2,261,2020-03-01,3.65,1,356
3760692,Love Nashville? Paradise Ridge,14171282,Susan And Fred,,District 1,36.28628,-86.89658,Private room,100,1,212,2020-05-24,2.99,1,265
3760928,Historic Suite in East Nashville,19112532,Angela,,District 6,36.19123,-86.74158,Private room,89,1,302,2019-11-23,4.27,1,0
3793659,Family Home Downtown Nashville,9633722,Molly,,District 19,36.17136,-86.79406,Entire home/apt,489,2,141,2020-05-26,2.29,3,360
3811909,Modern Cottage East Nashville,11543228,Jess,,District 6,36.18235,-86.72676,Entire home/apt,107,2,258,2020-06-12,3.64,1,168
3861690,Southern Charm on the Farm,19743617,Tom & Ann,,District 35,36.05274,-87.03498,Entire home/apt,105,2,157,2020-02-16,2.35,1,360
3867817,"Luxury ""Shabby Chic Dollhouse"" Home~BEST LOCATION!",19969236,Elizabeth,,District 24,36.1221,-86.8422,Entire home/apt,229,30,8,2019-10-31,0.12,2,365
3895594,Nature in Music City,20164535,Brian,,District 30,36.07588,-86.71173,Entire home/apt,105,30,0,,,1,321
3905148,Private Entry/1895 Victorian,19204818,"Tom And Wife, Mary",,District 6,36.17377,-86.74145,Private room,100,1,371,2020-03-22,5.26,1,361
3907104,King Bed ★ Yard + Patio ★ STEPS from Dining & Shops ★ Mins to Downtown Nashville,3757452,Alan,,District 6,36.17526,-86.75061,Entire home/apt,192,1,74,2020-02-03,1.05,1,302
3949381,"SWANKY PAD, KILLER LOCATION!!!",8025232,Dj,,District 18,36.12581,-86.80926,Entire home/apt,100,30,7,2014-11-09,0.10,1,291
3952633,Stylish Condo in Trendy 12South,7096686,Meredith,,District 17,36.12385,-86.77719,Entire home/apt,125,29,24,2019-05-27,0.34,2,226
3976359,Downtown Industrial Studio #1,16246720,Music City Guest House,,District 19,36.1647,-86.77615,Hotel room,200,1,166,2019-12-14,2.36,13,335
4013574,"Professionals Oasis, Private Bath, Entr, Prkg",1790917,Jon,,District 16,36.11277,-86.73556,Private room,29,30,38,2017-11-01,0.54,3,75
4033107,Cozy Downtown Nashville Room,9081613,Sritha,,District 19,36.16185,-86.78039,Private room,132,1,85,2016-09-13,1.22,1,0
4033674,"Modern Condo & Pool,Downtown Close!",14657565,Daphne,,District 17,36.12644,-86.77843,Entire home/apt,75,1,600,2020-06-10,8.75,2,257
4047679,1BR/1BA Music Row Long-Term Executive Suite,2800334,Kristin,,District 17,36.14275,-86.79487,Entire home/apt,72,30,97,2020-03-21,1.39,2,215
4067086,Urban Art District Abode,9596278,Jacob,,District 17,36.14392,-86.76227,Entire home/apt,156,1,551,2020-05-31,7.86,4,292
4097387,1930's East Nashville Bungalow,21252515,Daniel,,District 5,36.1957,-86.76704,Entire home/apt,85,2,62,2020-03-14,2.38,1,271
4100639,DOWNTOWN CONDO - 15 min. WALK TO BROADWAY w/ Pool!,17145199,Brad,,District 19,36.17105,-86.78033,Entire home/apt,113,1,261,2020-03-05,3.96,4,0
4104688,1820's Loft Oozing Charm Steps From Broadway!,21293271,Bree,,District 19,36.1634,-86.77836,Entire home/apt,319,1,32,2020-02-17,0.46,5,328
4110237,Trendy new Condo 3 minutes from Downtown!,16949507,Anastacia And Freddy,,District 21,36.15962,-86.80651,Entire home/apt,99,1,8,2020-03-15,1.74,1,12
4111804,Private Room and Bath in East Nashville,19984290,Sarah,,District 5,36.19199,-86.75536,Private room,75,2,35,2020-03-15,2.19,1,89
4169295,Belmont 12th South DREAM HOUSE: Top rated home,2275056,Debbie And Glenn,,District 18,36.12465,-86.79689,Entire home/apt,899,2,65,2020-03-02,0.98,5,285
4170603,8th Avenue Oasis,16831211,Chris,,District 17,36.12609,-86.77792,Entire home/apt,116,3,257,2020-03-22,3.69,2,102
4178988,Award Winning Private Cottage NASHVILLE,9551442,Debra,,District 6,36.1748,-86.73808,Private room,90,1,556,2020-03-03,8.04,6,322
4197716,Scandinavian Style Apartment in Heart of East Nashville,12122804,Cass And Martin,,District 6,36.18111,-86.73229,Entire home/apt,100,1,485,2020-03-18,6.97,3,164
4227049,East Nashville Victorian Home,7153613,Tammi,,District 6,36.18729,-86.73623,Entire home/apt,295,3,65,2019-10-20,0.97,1,84
4252199,Big & Cozy East Nashville Retreat,22066344,Katie,,District 5,36.18327,-86.75205,Entire home/apt,303,2,314,2020-04-10,4.59,5,179
